tier,division,summonerName
DIAMOND,IV,HgdBwqqPAlkk2bfcwk0kg8TlUs8I6U6O3y8KWJb6Y8t05eNMnGmW5kBKsUFUHH_WU0qapCI97bnNMQ
DIAMOND,IV,H8d36z7lH6CfRmPh0f_oAWtRdkH3F4VIOoUCIelIZbxI6gRRJEMw7MoscuEkSX6-jxv8qthLbBu3IQ
DIAMOND,IV,mChkWUOcS1KucK0vlGyAKnn0M-lWaRXvW1l0iGIytWLR6N4JoC6jbF6nP93PnbYle_iICVdfKUfq4A
DIAMOND,IV,sPw8kS9iF1MwHhie5hGvWlQ0u-_1upgONfPVYu_mLn5m7HS95-Yd3YretortK4Td4fgfwv1U9enqSA
DIAMOND,IV,zLRktSVD5RbvBGlaB4Z-baRY_ZfnYk0nw9WEMdQeS1Hn4VBlv5Vif14Ik6PnXsEJCxz9isIhAi_yRQ
DIAMOND,IV,jX--6zsaKqhmilNc-EtOCWWoC0levYFWJkVtbNwyDQ1IcVmTcoAlma_gTyxaKtCZUY2M7p3hWSeY0g
DIAMOND,IV,Hte2Auaf5ZYG-P5chdlhqFZPgCOEw6ivMixSKT-_p5PjcYbCv0LBoh5aJNoJHxkLBxhj-pIvsZ2agw
DIAMOND,IV,gX2NtliZmrq4DAW7lI-9cuSgKQQCZKqbvHhGzL73yA0EBeEjKfrl4o7BeFHbak8VENdCCg_doGUl8g
DIAMOND,IV,IlfLS7Qhs7LBLl9uTelzt4p1xjrnsetk-i3HY_rhOUXwJTIFvet8ngBaGsIeDbykk3m2xvnDFAdHvg
DIAMOND,IV,divVwbB60ZzX60two2evxw0h6Awc8WfNI9tXl0QvmHrHCkl9RLFuVPEI9Y0r8NFoN30YfjVFVaUq1A
DIAMOND,IV,qheLgVQRXBeOANiDiVsw2tneqir0e5-1okvp6fHjGQteTynpF4KMuxnVtSxEzHf1fDWOy292P6IvoQ
DIAMOND,IV,R29Ii77BtbAJr0pmjm5Ci1rUex4BJyPPO7pmMTbJJlO9BTXPYf7bX_t45gierQMAKaShTwQy1bsU5A
DIAMOND,IV,tlmIHdaBlp00BH4iaI6nIHnnq-pHIGzzTZ1n2FBpkT-cLZDuv4SQx8dxNf3Gydvr-mPil5ewhAap0A
DIAMOND,IV,EATAIsEOPY4zMOjL1cO1AvMLQx5bMqCu-mWqNnJjLbwhFQdZPCCJKtB481qChCnvLTRmJCCnzTGaaA
DIAMOND,IV,CsV3Rg5PVfG0n4FJv0gUVUNrxxbA0yNOd8CdPSO0EM2Ss35qDoQO1spgA73oIVQe6PeYrmfUTAWm8g
DIAMOND,IV,wESkJHpShgF2b2mUBHhyrnR5RxXHhsWj9SPk2gd6HjHK4t-DBbP4FlRzLIVUfyhanTCWWIhj5eiycg
DIAMOND,IV,UwHkpFGXwuvSaCC50puok0m7xSyLB74REaAFcXSjoH65oPNWW3-XzRsvU7LwYPR_OsoiVcKFRQ4G2Q
DIAMOND,IV,6bXBUoGCh-WwZOsKVqL53JvbQtFTeCF0is3-lpftFKvnSaxFF-4Vw2AJ3er1iPRrBIVFjSv8GgUuIA
DIAMOND,IV,ISNscrai2YKG-I6VDfOYUolp5Sadz38LvZJx6pnSt9-p8fOppNhqCUOoPT9JfK592BU24urvjbbzKg
DIAMOND,IV,hrDclkMjSUk7UQ6Je-D_Yql3a0Ennrh515dypRywwl64yvsd-TYzg_LUoDaZEjIsKRdXWL37BN2BUw
DIAMOND,IV,yaJ4vzgb_oaEGl1BZIo8OlnEyGKusAMzXG-z9lXXkW2RnMwAttv_QKTLhLcTKjWP5lnxGZHyV-ijLQ
DIAMOND,IV,WNU9kC0D3VceBNFfrNa_NaGBUPpSiZWpn-3yuZzOFKr5waFejYevfn0HeIHR6Ys4MmQfPkRlyQhDLg
DIAMOND,IV,GmhDb-X_eDL2dZHlFsqtrNEdePAM07F2e99FEXgH0UUv5Dl82RGqbih3txDYq7yoO2W0TR8oA68n5g
DIAMOND,IV,NQcbgCfSSYom_U9w2o6WGJdHticBvN9IgoZ-O3MSVpoOHtpAldU9R4qv_2olBMrEf1X_EuOMWQT3FQ
DIAMOND,IV,K5lFoFh_3RpahfOgRQC8UrvCI5FWgd2APiYbWMCeWalDimh2QY4zvMXlEqB0c2OJbnKOpEMKGlc2Rg
DIAMOND,IV,b24Trk7InXJL3a58KabNtWhw7SVz2Aj36bXX3CniwTO9i3jg0lVRniZ57Ap09e6nCzKFPzYfrDHvyA
DIAMOND,IV,5COyfzboe70AYg5j_0xpATT6ckVKv2JKI71N35Y55CFzqkD0M6wOnKI3gDMOwSBt3qvSp-60wlRLbA
DIAMOND,IV,EnD_4yt9kVkQwiVpF7Sdqn_3qJnNiY9Yw1r_FRQdETHajzKHEkMo9D5OX8oob4SSFq56TMg2bm9Yrw
DIAMOND,IV,9inyAlIBEekwqUHobjTy_xPbDcsHtPo69CW6iRFVffKVySNIkMyG3HuBv9sNxBazAXDmqoo4RkbdCg
DIAMOND,IV,KizqNdp9kvtHjb0kDdZv8ih6so5xjqFYRNq2NAFexd-0XPcGxZYnX4Z70L0CNTgKNFXGIIWKf0ie2A
DIAMOND,IV,Ghn5PIPRnKGKmB3f8wU1Y-4wlktTSXUmxGsCLoAlrJHlwdfYpYEspM4Ch_wvT2V2q6k7TjrsXHB77w
DIAMOND,IV,An-73lK56_HSriWV2agz6-f7yauAZBqKfjsAtM3riEJ6ds4k0DyXy3MebuG_YjnW5rU7cWHTgnCl3A
DIAMOND,IV,9uQCJ-uJppCuCkUMF8pu-tDbSdIxfhGjg4_O-FUaiXe4ioTSIz2DkgcJIBHkRFLNgWTDEw2YxzpedQ
DIAMOND,IV,LcQDnfojU-keLaqAR77yr--5wDrbVmT27T5dBoUVBGXWCeAAW3P7gSyfsnHk_fNt85m2osaYFznZ0w
DIAMOND,IV,QG4V4gO2IxOfvZyj3wfW2r8CP5lsUbSb1G01c7F9yOUATgGUkEwL5UBXafnylud5C5DhITBJ4QiAxQ
DIAMOND,IV,xqHLA5ZKYlnwM6UJC6EdL3RfgCC5xBSYT5fbcV7uBo-6_QMQfp_HB6rlt72-L4ipd93mCRhZnVWjmg
DIAMOND,IV,jaoGuJuuFFG-YOz5gV7EsGiXhL5578hCm68bdoap0LiUwIDGlWa08Ks87ljRmWUFGoz_avVSu1GDAQ
DIAMOND,IV,maAXPsgFc18xX3ovNb_ceNePRiul8jnVdeCg8871wwNh6WqZu39NrABo6u4avGfELjrLtzg96NoK9w
DIAMOND,IV,Rqjem6xtKQmmtH4eAK65FqNHcRG7pOfnyGq71tlbghXQfqea-j1moSzOTg8RZPiGxvY-pOWne045-Q
DIAMOND,IV,fQEzMwSThb_Qv3S1kvbdJ8EhhtfkiF8FxWhK9uO4YQYxzp_csWMsGMA2D6_gZR3BPXralodNPrd7lQ
DIAMOND,IV,bkG8yrPvt-9RIla27Yv6zC2V6kuKJJwCDWJ7CbVJ9goSQSB-M0EIlz2I1xdnxCHYAPkTwEOTPMQfOA
DIAMOND,IV,yEs--uUl7TYKxup2D6cMKtjlB6psQtoZubidE7uiIaLO5HYnkFE6OIe_YQ6R8bzQ2rt3EV9ld00FEw
DIAMOND,IV,_0m6bd2_Vfq5uPISso91O29wpboYKtrq3A7YAog9dsGnW0_0u7L-8SafPgBpZs0oiuq6scJnwAG0CQ
DIAMOND,IV,Xqa7POJSyNx7A9dcaCRJefE-8PNxZan_HByMbX-cfEX-OLUFmgayge2r8dczMcWcnLfW6rWdWbn8PQ
DIAMOND,IV,DqLDbk8IxD6kVIZZJgfUyqWBsiKgYMX-pTeVL7FWJbEJw8BHeNKN2EPoH1ZE_W9wFiilcU2yJI7_Gw
DIAMOND,IV,cguQQtBuOMCNo7r6LQ8sBlWVlPXaIqjdaHyATvOliUBleArZlCJmPoxUVvHKsrrU9W3BIIVn5JdyiA
DIAMOND,IV,Y0MNNA3wM7FqtTFiJOs_HWjxTOR6stGzFqTI42dOSx5RVqveKkc5bVk-I92RGLNXgRKy8QYazfOXeQ
DIAMOND,IV,fBUe0BbcDPau6KZp5M-HXNHkL4RLoAFTGq0L0pHmSGNXdmyfjHQqmW1z5bYmpbxz1Jl58GKSmti1Ww
DIAMOND,IV,Tw_x8Ss2Vqp_-4tl4Hlc7IXN598eSqdkOlTo-TuW-Qzuy8bKCQHiiOfMqFK-2Qhg9QY-hEmsI839lA
DIAMOND,IV,rYLhZUfLP59xXBYVQJOml0MT6d6qdscjtA4LRU4YSDNat9R5tpFW8K9q_KfBABMzcoeBYjTUJQRuug
DIAMOND,IV,4FmGe9AmSPOGusWI8U4i061mNO31S9xKw5jKd74mNtonp--8r-WJ4VjH8-SRYAoWyKUECiO4QJh-_w
DIAMOND,IV,1TXd39OklZEqrB-J5-TtJ8mqdVXaPZc9-5BjqSsGPpvz3N7raeDiFDbhnCBqXsWWrDftmladRkULCQ
DIAMOND,IV,zszs3dTln4NAx6gJwyZa8BxDiLfCvChxNIfyQyZZheLimaNJgQeouQ1mpVFDeoNvpCpPWJdXEY0h9g
DIAMOND,IV,psuvcQv9-HblsBvcUrEXCT_M36oec05nzE6l0-m9lUuXSqiFRPss7G_DdLRswY7inbU8qgZnVAzGnw
DIAMOND,IV,JqBAIPWUGzG5OhElhjyReoVQHMG04U3WyHjHQJ4NOR1VyST5cOzxiMx22qEybtcXD2vaCP0fj7UqUQ
DIAMOND,IV,F6WSwBMRnpjo5xaR0bpsb2xzoqmIUSH85SAdlgxIne6pribRRHSbxnz5nO3ZLyYtZC1gN4IgBWHYVw
DIAMOND,IV,zzyOQyq6o6SisSJf522pA3_mssMzUmik1z2FCZEfk2TYke4y5SCr3kiMcpj_wdkFUq0ZrSIZTjhq6A
DIAMOND,IV,u3dD5AbRfQ_RvV3rZQ-tnmoR9Jlb3iOizUI4Kxi7XoYkHWEoQNbCXHAPoQc8NGBdOySecTd8JI_X2Q
DIAMOND,IV,Gir5Qmgnjuk6ZJs1cCq1C6mzhykL8jH9mOaud7ZCpHZCGemYoPFKVkFhunuDhEHGuSoZdckb_fB3uQ
DIAMOND,IV,eXMWlG6mEWnCiPo4o3n5MbTW-HqoW2kDKuXz5_5LR8sJIjnG-KnnEJIF4zVIsCUQIK_qZm-qKCdH9w
DIAMOND,IV,wH1dZtn32cGcIu1SoNVKsFLkCNm8IEkQ9v9_0U-F99IkbZ9tEvi2hZT2EbmVEtq3OWMVRi_AgvS60A
DIAMOND,IV,bDXKYYRBIoWf1JCOS9B-jQKrnyV3AmuOIqaLd50CO0AhqTBt8e8mm8bu7CJ3WaP0DXqYWHM7bxkWQg
DIAMOND,IV,Q4MZRLYynRUGajCuQ4j71HSDeaNCYS6DkxMropK2sbcQe9hZXnnsoDLwuNbq0WNM__t2aBPftvlb5A
DIAMOND,IV,s71Kw_6-GH1U51qJKEwfrz_zYjNrS4smvlvT6Y8DhbYo3YcxiwB9DxFO4mLpvg3miCgNY8Ni9GfUzQ
DIAMOND,IV,5WcmkGxKKyFHYI1eNhUHrMoF43iNlQ8DVPyJIbQPanPVHMn3_971Sg9ChyukwGcTcACSJg35KOIXUw
DIAMOND,IV,jHIkRCoPPy52GuahPVo3XNgwEfHD0cEaW9K6yltQof8Iipi0OOI0hKFuYB6ibskbR1Y-BK60BpCpMA
DIAMOND,IV,FTA5vX-MQ0h_aq2ngZLmCJeZvlv0NFBI-fQgymMVPVfgDmGbbCDaAtl1TVntlXe9C9XLTFWIgeyINg
DIAMOND,IV,VYodjzq5gnxVcm577y7OZVCCDonBuboLS6nZc6mRuaBlX_aNYcuCZF8f33d0bs7U48cxV_3noEVp1Q
DIAMOND,IV,-R8WyMFa7UxA4SIa5oOXv91ppBTn_3fLhnGwwoyZxFRDC2gcA2gpZGQc9WbHWpe25uSeTzuIO4JuIg
DIAMOND,IV,vs9WkeZ99IinY5U_8DxnYtr0vzZFpiCJJdAOa2046HvR44P45UJ5CkCG7Zd0HoWcFaijWgpe8WRLNg
DIAMOND,IV,xN5TTsDHlePAG7FBYLtWunJVkBt9-6zgToTSzs5ElkPckgdvgwBT-xqR6C6-x8FotH6Ht_YNbUFkNw
DIAMOND,IV,EJ_hwTdUtLJ0KkRIwHXcOb_k8Tr2gsWZcS0a2f9mJaevgrG3oFWfsptLepmUuEWjXb1xg3hZ_XcYJA
DIAMOND,IV,PZyl2D4JVaacCkSjfRQm1dQlgoHDTKnBDJDZIDxliAX6LlR1UCVJQtd18tCwZQlYyNKvC2FAtdR_Vw
DIAMOND,IV,SFaf1ckfJJB1ixczsfqPRMocTH1CpI94NFyqaJA0Aft7r1D6Dmj6DAO8KdoaTheylainkzsOc-Qjhg
DIAMOND,IV,SO88ElrKpAnKm4lARuxJ5LmOi-J9COyAbFnJ6JAU-Tvu6wKST2zZzQZsbCM6fj8Yq8yfOIu04CpKzw
DIAMOND,IV,tVwiZkQmh-jG1bPcu75hA_DwdRu_seQc2AoecYKm_Sk2Hb2KXzGebak9xWTR1kG6O70L06MkwKRRIQ
DIAMOND,IV,mPJYUPxofw2zFlJXeg2TGPuElqpAaG9n8eORC1uG8uNdn7egadhaEkMX5XDx0Uu_bdVrCiY9vJnAQA
DIAMOND,IV,To58q58W9IU_MpflLoC8KgnEFhlagwfLRWw17GWfmqj1spkdnNqD9vs2XoVbgaOGK9vHiN-ZKzGNvw
DIAMOND,IV,IJ-x_PGVNzaloX5Ogllh6WYhZPCmVqOjmNSA4ZHQ_7z2xL9g6l3-Ejcroc4F5iZ_lLuDFK0fPxDAIA
DIAMOND,IV,-_LDrTyV4crfJhxxaTLGObP7-vWimWo09bTcAuMTSKe0cT2A2TTx1-S0YbaAdzJysdJztj2VarHMtg
DIAMOND,IV,p3PD8S5kMv0ayIohsoQXmkVZ8wd4FsTSNGm6yo_uioA6oC_aHQE5wdo_1DQ_49v0NAGVVLPNSVlu5g
DIAMOND,IV,QjH1lDolwI9mBPlCdjwd5PEOD1KsH1Whh1pQhhdH_RbkTOsUF3s5aojETtZdCCDnbBCJdOhs0VsNCg
DIAMOND,IV,T1K4kYSBcZQ1YI1T6Z3uIKV7Nmmir8_GzulQ8OgnNc0SYwXbj8P2h6oCPniudfQ1iYbRvssFKkLj0A
DIAMOND,IV,XyTrvSXyB3MUxsLssj6nuCvMDiAVHqebBX6Af3FAgmF0a5QS3lpRxpdZNh4q1QICHcgI40U5T19POA
DIAMOND,IV,MW2dqplSGibUhVvxs69fDx7GqEJJyzTC6XC1Th5-MOBSKkFjkOMbfFTi4CwElkAmhZMoJus_70n1VQ
DIAMOND,IV,wD9BtZXZAUJEWy2XZs2stXEJ2Su3DJ4Dif6O98ckxkRpP1ydC8wzvkdEd3qT6LDXF6SPY6WCwFCmrw
DIAMOND,IV,n24fxmGWKUjKx6qSIXtM-jj2hEL6zNAS0T09Ijo60GKBmPjWW0sGqZhAetIktTFCfu2DTm6czQreGA
DIAMOND,IV,l9ycV7Rq8g_WsskfHAJCeqN9Vp_HMv8kX9FoFDTTYSAqZYggysoIF-lL69prWXXya_VN1ohWCn01sw
DIAMOND,IV,SuaOA8SXXhg1XqXHWosN5zNVb6Wjjbkgx62y8QNXXCZEeAKHU3iwurdfN8fRMa4Sfee5XjBbbOmlbQ
DIAMOND,IV,FHgq60QMVmm3bYwqN-fXtCeR8y0_qr9mAocHa8nL3Eqkua3BnxJ98Tm8YZeuIntslpyzUrc4l4ahWw
DIAMOND,IV,Uj-ZRfe3oVQTPxfA-NEwSB3ZqkpUUoAUbZ2fRVOxtzc7ehUFeZcj7Uo1o0QMXWWNRlVqhh7vB8RWfw
DIAMOND,IV,ndcnes6asU_lrZa1E3V7TGP9LrQvaazQ2DRoUjIzoGDJDHRI3GwFP-VtkJxQcUiXaF4YOjl6doMZUA
DIAMOND,IV,kLovixQCCtAa-hkzFw3ZBFIRx-_QuuZ63sQLSYUPxzbOw-GKNBHnYJHYwc2GT_Tla2kTsdks0iLE9g
DIAMOND,IV,aTY89JSdcjglk0EHP3HqManZT-pf2l4NcQvp6qYlkONVG1m1pV82etuN5nFDb_GqJlLlv7BMFGjOaw
DIAMOND,IV,iKfJx_ooBRDWMLInEfj4mySuV9b2R7HliqYKFn1NR-9vExh64leoew5R6vMZz0wTO-vYvxNWtvMPVA
DIAMOND,IV,oju_Wp_3gvTjIdqEiu8uC0I6lwEPZ_uOwm55tc2NV04S8zYGgSzPo9YMR1XnmjtnrYUXp8xDfYYAcA
DIAMOND,IV,jWEGu_aPuwwPmifwG5m6mTdjV2FfcRhPVP5SPNVmGiw8GA9eSrsSzu17iuY-r3O9C047wWYgpF4t2A
DIAMOND,IV,v2X6DxBbcS_ZQxofgR47-_WA4HE0XWI3_L7xSl-2CO9oCmsBMOCfKc5i1sdhZ7G5ofNCjpLX7dpxdA
DIAMOND,IV,mMPlTcNlPKoBtDTUKTXGum63NZDTtZcS9vthSvFpGr3W0Zr5ef4Np3toiqtm78olj47HOd8wqf36sA
DIAMOND,IV,GO7fkTUtbe3qCKIXL-YT7C1hyBtkDS5OT79sLgLO4UVKJYxU7m2iulGhmPUcWyqp2D0wWLKZzTGvRw
DIAMOND,IV,h_GPHAbXq5tSAkRgBxyMNxoMEL3JoLH81lyDe41HmpDroTq7vSh4yZjRI9XpCdSY3UzoFHxsBihUuw
DIAMOND,IV,sJ5EDBaUfpPI8ClKWl6UcQ-2Lk9NH-qrzpBjBnFkPsFOOOLO0Xyepn2crVkEKP81jXGtuYfyi9kKIw
DIAMOND,IV,AZlgGMVaQqaTEB1y_2-bDZSqApDV9x2tWy_u2nWKYIYsm30escTBZcwdqJK-Gf1wnPhGPyIFOfdvaA
DIAMOND,IV,r9I8QUOAwdFBfeZR6pHqa5WqAU4Cg9F6e8-CHtZ9ncdY6V78ZfIxk4bCwCiKuRHudqvZKUiDxnYiDA
DIAMOND,IV,YnPPc1myviaUKUpS33AzIEe18jiyZgu7B78drS0n6AOqK68ZExD_0L_gAh0x76FnmAPQwqOf00CRRg
DIAMOND,IV,Sr3eXqI4G2jSeC7M8ftNxzim-ZRzL-C3Xft1lYtt_yzWcY41DSQTQopjizFK9HeYLRZGl9n1-lEv6A
DIAMOND,IV,4CpS1f_JOAlIBRXFV5x9xdDneVIVUg6eG1OqGfdpppFANo7Qqc--Fm2kyHi26zBbqzhUaFcS57CQhQ
DIAMOND,IV,-niFUZBHk1D-iWmGEVZawmQGo58jPR8yKtt0T8SM3GK6tx9cg6ATioa-qUqMh2xJyO-UnYati48Fdg
DIAMOND,IV,MhQn-gBI7m_csvdys_uj9wqs8OLl7zYIRAy0x4VFslYFZTe10bK-Y16gXVCGhtXNdBctDYhHZvxPaw
DIAMOND,IV,UhHZhdnA29KXfNzY_c2OW-B-M1pls5wc61vZPIniCvIVMGSjRFD4WzROzJIxnoQq4Qgvex1bAok1Sg
DIAMOND,IV,e7M3RzR0PUl9iYkuVt6P585pUUZsvfHcSg2EzjeW9r056GoOmNcuqkU9kJIGRrDogL2-CiMk7tikCA
DIAMOND,IV,prqAgYyQSn9XYrBCjgCHSrYowlMGcHFp4GUhHou6MjDI1K4dKIu7VGlnif6MPFIWmnyDXqiLBOXxsQ
DIAMOND,IV,CcwZb5JN0Iq_qcAsuGysnDWMc7aq8Tv--fZrak9E3mUD-b8FOxauzMc040BeoWWQhKmWQfdxm71Yjw
DIAMOND,IV,qxowLW-Bp92xABuK7NA_6F8OgHAfLU6zQabYVGy1K9f2ZM-T7b65oRajkKsP-18iDIeHZi838kRw3g
DIAMOND,IV,0D4uVY9iWzVNElRwofGol5jeJTknLQDkZw-Br6UDF2xoAWNunfFDsd6IvT6WyoaBWupQQOT4xNijeg
DIAMOND,IV,SS-aqmiERhJeaeVqMXEGQ8DkcZbIZ2AVKOdcOoDkukZB9uLGaK-OAmnR4T4MyqXs1vdedGGQR8vrhQ
DIAMOND,IV,OF0isgaSKiGenc9MpxVry8EVcnP3fs0HzACTnkOG-8mySK4MsrsBzDKjffyC7zIv-JLysoyAnIE_tQ
DIAMOND,IV,Z6MOlX4N-_dPaAmhnWkyEolK4X680ei9VsW_8urV3ILt6kyV6x4Iy5c3T7OsdHowWeGBCC2-kCovGA
DIAMOND,IV,DCSGPneqhSJ6_sJ9JWWfBEt88tftJpmWfSZF8YriqAgeuJJsHF6zkpboSp-dnzSwjEr4sgil0K_Syg
DIAMOND,IV,euIaC_t3SJNWU8klrddc-cNT4h_oWSiI_3L5DKJ--JKObKBn7-NgL5eZ7eyjmRLWN3fNM7R9DLYBqw
DIAMOND,IV,bomRIN98vtm3MU0MA5OFMfkguCUlaYxKtGtYSV_ULNUpyFhnH8Eytw48knD_DK9Yk-3z-sgmzATSww
DIAMOND,IV,Cje9Vp8jREhOkYTca9YMrBhul9bK6dNsRwCthX7xSUacqvvjG7Ae_v91CmRHifTUSrbVy3ZPNhT4UA
DIAMOND,IV,EXbsyseEDI7nz9oAzk98PeMh8W9YM5PMqLkYRAhbU3gO8Kg1MOQkfy0j6C4PkzYAfL6dl_dDzcKV2Q
DIAMOND,IV,LTM6PN8CWLfzS6FTAP3_JXhIMKyTnRU05TNkjqV1DCDJF_LAvymdSMRCSVJdPmI25P43bzVjGNKYxQ
DIAMOND,IV,o5imuVEf97EaUiTj13RaOUasscd0qR08L9sgwNORFl45w6Fb0VF4oTpMIty_Ils2Ra9-VhLSyd00SQ
DIAMOND,IV,4sz6O3IFi-mBt8rl3UWIQ4dvw0SiSrnB-1Rs_cSrfYyahwIU7k5mIC3NE9KbvqQ5f8QnohXHd4E4Ug
DIAMOND,IV,qycVTKQDf1ajRJ33lOZLPkcTrzvjAZX9WpKb6FiQSQNMYlmUBtOfhQbCMO66LS9gVWaIgTrcRwt6Kw
DIAMOND,IV,YaqpnjN-RCwf2f85psKmyhW9yspjRBGegbcEdHzXweoz_0fTowpMR95xuksPrSx80njhydiOcsx5uA
DIAMOND,IV,OGi0FfwqbzYjB10pvQwLSWh60mCrH6UrRZ8-sAd2Cg7ULeqll4lJejP2Ei-iS3zOejELOqZWpFnPgw
DIAMOND,IV,8CXio1D_VhxusTxECSmjqVJHrz2kkjpUvT1ctwWxmZ2-3lV6_CTWGxBO7klRcJWyYQIeC_K21bcJyA
DIAMOND,IV,rUYTenzS9F-k83rWnH2_7wvGgQfio6X0-4NximBjR-HddqFSummbgdvhtldF0Qs4Q737KHGHrPbDhA
DIAMOND,IV,voSgethmoLUSwfZj3yxvVsBsiSnRO6NniTJM0pvNqIywNRKlHMtDWToK1CdIbBQQ9X4edtPYjVo6Fg
DIAMOND,IV,PkVtmZVuTOWTMDt0ojDZ__IZynHF9_CdzOyVH-pPKYQ7sPbLvtZhJjrJhzVL08DZuT692-6fMQXsAQ
DIAMOND,IV,d8LMOmjfszHF-QNCqxPTzIXn5b6GpvfmGJyf8uVH6PwbSMq_ImDX1T54HC--Cr63CccC7teoHNkuqQ
DIAMOND,IV,0DfXb9RSTz6YbVPqHxvNqQvsd3aAskuC_6GrBdTOGhFEfY9wrbd-Ewq4Sa_9xhSPUOHTGNSVC6YdKA
DIAMOND,IV,y_I-rZCaDTiaFakghyZiPPXrpWz8oPmB8JCRL9OM8qJP-2Y0N7w2iznF5F3nNhBsPl4lbL6lai7fZw
DIAMOND,IV,wnVN5re7iybmzRDqizt89N0lGdm89QQqPn4pxum2DRLLVhowhDHD_NeacSDoMMDJuMKLA6IyA4vllQ
DIAMOND,IV,M-gTfYFV-HB1J2HIzfCrFPGX2y32jW_J6ACoaSoCQ7qicm_esoEPSzQYOpj5D6YSzMmhbp0jdnJ5CA
DIAMOND,IV,osTpLWiCvgK08E89hhx-Sdi9VtZKcPpVvRQiiSE8YHacFBpysQjMX_TFN7cyPAz7zX2eT3q8IxgdXQ
DIAMOND,IV,nZmEroU6q082UwE7ccBhUD9H1U_NlSuYqU-YoRN53JQyk3_xZs4BwAMeqiYBk6TuN31VYSua3P9sUQ
DIAMOND,IV,uLQurxUFZiwQLTgbesyH1VX6sn8SAEL4_H-zNXg0O5euGoKWCij0hrDPZwbhvF54oq_i02Xduh09tw
DIAMOND,IV,nYEcdx9Un_tqc-05IwYDLJi0yjJc5VQX76Olv7Ko6Jo1IKveVRa9qxKTNVYAMjB85al6fi9pt4mazg
DIAMOND,IV,gwgQZcqTTRc-8_kfdrmaTPX3gQveSoCKSxMVrvq5Ly-R4pv35VG1gUaFfYQlfCxlgX8X06aozT3ABw
DIAMOND,IV,B150_m294BCZzrZuRhs2ve3hu_NLmoLIjsOXPIv_4FMcRiPJmtsJ5An-C-fKlwsHdSFPS5Ic_Uy_TA
DIAMOND,IV,RUY9L3qs9Mp3P8aRRxqlAQ7Dw9PiIC7RZ5GMEguZDxdWcHjdiZ6BfICE1RrfKHi0szAHSVjUZTMZCw
DIAMOND,IV,G4ApSxvW9TMTltd_xkudBtM4vLoMuvj6TvzfdHglMJxoAAHtGn1qmBTXn5yhS3pVZFM67X0eedGUTw
DIAMOND,IV,U0homcRNkyh4ugiGNR5LB6ETCAAteKxZwsWuTIhcx6pWMU0WTSnBZ6pU32bD9E7yp1U6yDhFHzh3rQ
DIAMOND,IV,aszAt1T_ibui5Kx54mgfWpQkFPbMrEot8QmphijP7_5eO7baDByNU37jzUhg4wcDxUvFikAYbABLBQ
DIAMOND,IV,LTE4hqZ-J0GDbKkrIYFoynU81K6bPxGT3V_DwKEwBOZL1ycO8_c48SS6aO4AqGvcZ8KaToevSJDNwg
DIAMOND,IV,-ZIo8vxKOLUOiGRz6PqUx5uYUWEzi8dAl62HB-v6w13_vvRlL4FqQiTAwiY0BZ08pY1HstKbdWwZFQ
DIAMOND,IV,pxeB-o276XpWdKtlNl4o3xq0q6uLwOqwM46FAU99kZdwgTQ8jhw4LhC0P30bdEjUOD7O5P9D8ilq_w
DIAMOND,IV,aY7-j5mf18OuuTre8nSO4qRwaTB7deeKS0roWAUjNW_vrmWJfLWQ7IHbEC_VdewB1j0qhjtvCQpUpg
DIAMOND,IV,ZvK1Sgv7hFRIQAfqBVppaKUFUuuLsgi7EL7bxeQ9bUSudZoyX_uIA9cUbWTcWqxU6SsyxDI4UbwGUg
DIAMOND,IV,tMbiLWKH3fw5sUAVAUdoLfkyfWqgzngWJDmrc1Xt_AF5fe7GAcCoS4mSR1RJfglS85vQ1U5-JqbvQw
DIAMOND,IV,8n9sYHKHWgnKb4qr5Rzf79wWKRbHnp-PVqw53-CIC2ZmtEuMNag6s1QXnTxOUR2kzTBuikN59bLilA
DIAMOND,IV,BuhBV-I4XUvEfvLjfSN6J4z2LHFGgiFjklRnyIWghGbCauYjHwKvS8E2wNo1hiwYs1Xfl_awS14dAw
DIAMOND,IV,S4BBBsnv9UhrC7SwLwOfGG9lECZyE25FyPUafZPXw6AtEck1HWreAlA-AVDp0CPSRRnWKvTxlzN6Mw
DIAMOND,IV,INMWEYO2EOmlKhzds3Z04nZtrLPlrj7CTR_0hS2mrclG-3Cjw4KJLWtcGQuRBKN72OwhL6MyJDNqpw
DIAMOND,IV,KsKwcWNlhgP3NdCjHtrsUXViVnRIrJN1xUXfJc-lDCuugYn9gZaIiYhtdONz4_l9NdWTCFYtZST8ug
DIAMOND,IV,rvUEWeaCNFdp9FVKN4cgDFHIuDHWNDdXmXS7aWg4eDNWJzcdPB3nxor65OZ-k79qePt-WRQbmLbYrA
DIAMOND,IV,vKKH5Qz9Hej-sBFYwvrG3JdCrXAIXTWMuC2OTv88tpiiU-FGSaXS6cRS0B6U37XHQY38eSjqYYSjjw
DIAMOND,IV,LCUimZELJGU0KkMJ9d5igvkdouDAAzsiIeY0ewAyrchPoDZG0h-b3BPik3vfOhX5aeoHvTYVDayiXA
DIAMOND,IV,MmGxfiXYqgVsjIL7a00CcQGq5LhpIcbVU1InPifVJuQu5f32JYBv8kbdHWHR-Nb6c0FQgnYdVqrqIQ
